,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9321,0.29093023255813955,0.3295,0.3039285714285714,0.3101923076923076,0.2777669902912622,0.27453333333333335,0.2604819277108434,0.2815942028985507,0.3036842105263158,0.33682539682539675,0.2708333333333333,0.37294117647058816,0.4047058823529412,0.32076923076923075,0.4057142857142857,0.4674999999999999,0.3433333333333333,,0.14,
9322,0.3832307692307692,0.39093220338983053,0.418041958041958,0.38339285714285715,0.3506542056074767,0.4145360824742268,0.4054878048780488,0.3548214285714285,0.35178082191780824,0.3045454545454545,0.32371428571428573,0.31820512820512825,0.2988,0.282972972972973,0.3353846153846154,0.40937500000000004,0.34590909090909094,0.30090909090909085,0.29500000000000004,
9323,0.30582524271844663,0.2994505494505495,0.2760674157303371,0.24582089552238803,0.2733333333333333,0.25169230769230766,0.28675675675675677,0.25121951219512195,0.26684210526315794,0.29348837209302325,0.28196969696969704,0.24717948717948715,0.30771428571428566,0.2642857142857143,0.28088235294117647,0.30519999999999997,0.2974193548387096,0.29375000000000007,0.17,
9324,0.39112781954887216,0.4260526315789474,0.3867175572519084,0.43251798561151084,0.4115277777777778,0.4047321428571428,0.40026548672566375,0.3825274725274725,0.38222222222222224,0.4024050632911392,0.361764705882353,0.3716666666666667,0.39390625,0.4078947368421053,0.4108823529411765,0.35363636363636364,0.3528571428571428,0.1675,,
9325,0.43167567567567566,0.4139772727272728,0.3696732026143791,0.3652173913043478,0.38878787878787885,0.4015151515151515,0.33999999999999997,0.4299230769230769,0.4070114942528736,0.35250000000000004,0.38073684210526315,0.36690140845070435,0.30315789473684224,0.3251851851851852,0.345,0.20157894736842105,0.24533333333333335,0.30846153846153845,0.37833333333333335,0.07
9326,0.2113861386138614,0.2449206349206349,0.3212328767123288,0.2921311475409836,0.2578461538461539,0.27636363636363637,0.26099999999999995,0.26551724137931026,0.27620689655172415,0.1937142857142857,0.18244897959183673,0.2089795918367347,0.23324324324324322,0.2988571428571428,0.24666666666666667,0.23741935483870968,0.25399999999999995,0.14999999999999997,0.197,0.402
9327,0.32438202247191017,0.3235897435897436,0.3145333333333334,0.32485294117647057,0.31109090909090914,0.3364444444444444,0.3148979591836734,0.2724324324324324,0.35000000000000003,0.30093749999999997,0.30000000000000004,0.27722222222222226,0.26071428571428573,0.23384615384615381,0.2785714285714286,0.2675,0.154,0.26666666666666666,0.19,0.39
9328,0.2722131147540983,0.33499999999999996,0.3181981981981983,0.31449275362318846,0.3020370370370371,0.22145161290322576,0.1952542372881356,0.31490566037735845,0.34380952380952373,0.28575,0.2665789473684209,0.28901960784313724,0.27804878048780485,0.22085714285714284,0.22238095238095237,0.2253125,0.4086111111111111,0.46210526315789463,0.3666666666666667,
9329,0.4315131578947369,0.3968390804597702,0.3872602739726027,0.3793589743589744,0.3776335877862595,0.37299270072992696,0.34976377952755894,0.3611111111111111,0.36886178861788615,0.3942056074766355,0.34791208791208794,0.3407575757575758,0.3838983050847458,0.4075555555555556,0.37277777777777776,0.36249999999999993,0.295,0.266,0.15,
9330,0.30272727272727273,0.2576470588235294,0.25478260869565217,0.25525423728813557,0.30276595744680856,0.24596153846153845,0.2572727272727272,0.26352941176470596,0.2854901960784314,0.2370967741935484,0.22764705882352942,0.18545454545454546,0.2921739130434783,0.274,0.2315625,0.23199999999999998,0.25,0.18,,0.18000000000000002
9331,0.2872972972972973,0.29695652173913045,0.3055737704918033,0.3167272727272728,0.2849253731343284,0.32535714285714284,0.31359375,0.2592156862745098,0.2873076923076924,0.307948717948718,0.2696875,0.2780769230769231,0.215,0.19533333333333333,0.25363636363636366,0.1757142857142857,0.30142857142857143,0.20500000000000002,0.38,
9332,0.3704040404040404,0.3524000000000001,0.30764150943396223,0.3111711711711711,0.2841666666666667,0.28773333333333334,0.2839130434782609,0.2746376811594203,0.29220588235294115,0.2917948717948718,0.2981428571428571,0.32999999999999996,0.3112962962962963,0.29094339622641513,0.3102702702702703,0.3086111111111112,0.41055555555555556,0.23416666666666672,0.26076923076923075,0.37
9333,0.28928000000000004,0.29488235294117643,0.27362204724409445,0.28051724137931033,0.29650793650793644,0.27960000000000007,0.3173333333333333,0.32085106382978723,0.3042857142857143,0.2723728813559322,0.2628571428571429,0.231,0.233,0.21590909090909086,0.27999999999999997,0.21666666666666667,0.20333333333333334,0.2225,,
9334,0.33805084745762715,0.3325454545454546,0.31966244725738396,0.315962441314554,0.3023353293413173,0.3011842105263158,0.28467741935483865,0.3027350427350428,0.30053435114503807,0.3082142857142858,0.306,0.347265625,0.3383185840707965,0.3252884615384615,0.3286746987951807,0.30820512820512824,0.3272727272727272,0.33519999999999994,0.3233333333333333,
9335,0.28313829787234046,0.30753926701570683,0.301592039800995,0.33979899497487437,0.28124183006535947,0.2929323308270676,0.265,0.2964444444444444,0.27197674418604645,0.33958333333333335,0.26166666666666666,0.19045454545454546,0.28711111111111115,0.3006666666666667,0.249,0.19500000000000003,0.19,0.35,0.51,
9336,0.2632323232323233,0.2442268041237113,0.27104347826086955,0.26629370629370636,0.25421487603305787,0.2606611570247934,0.2774324324324325,0.26388888888888895,0.26,0.18846153846153843,0.1873333333333333,0.1675,0.185,0.2023333333333333,0.18055555555555555,0.2078571428571429,0.19058823529411767,0.175,0.14250000000000002,0.21000000000000002
9337,0.3005882352941176,0.2613793103448276,0.23591836734693875,0.2791666666666666,0.4002127659574467,0.31622222222222224,0.3265909090909091,0.3644444444444445,0.346,0.305,0.405,0.22565217391304349,0.3371428571428571,0.35200000000000004,0.26916666666666667,0.31090909090909097,0.4085,0.45222222222222214,0.33090909090909093,
9338,0.3665895953757226,0.3825203252032521,0.39345864661654134,0.36288000000000004,0.38536363636363635,0.358953488372093,0.3855339805825243,0.3497435897435897,0.32055555555555565,0.3138297872340426,0.28828571428571426,0.30166666666666675,0.31,0.31,0.2577777777777778,0.32499999999999996,0.36000000000000004,0.25833333333333336,0.1,0.1
9339,0.37097701149425294,0.3480838323353293,0.3295597484276729,0.3930635838150289,0.3640932642487047,0.288562091503268,0.2910144927536232,0.27191999999999994,0.29504132231404956,0.2583870967741935,0.28619047619047616,0.26179104477611936,0.28549295774647876,0.31931034482758613,0.25435483870967746,0.21673913043478263,0.22674418604651167,0.31368421052631584,0.29260869565217396,0.42
9340,0.2947770700636943,0.31899999999999995,0.2946721311475409,0.3244776119402985,0.33861842105263157,0.345448275862069,0.3424761904761905,0.3136792452830189,0.2873033707865168,0.3026436781609196,0.2847297297297297,0.2779365079365079,0.23870370370370372,0.22749999999999998,0.2675,0.287391304347826,0.32571428571428573,0.3133333333333333,,
9341,0.3127118644067797,0.28188405797101446,0.2731182795698925,0.25154929577464785,0.2704597701149425,0.2706756756756757,0.2967391304347826,0.3146296296296296,0.31620689655172407,0.2938461538461539,0.330625,0.28580645161290325,0.3088,0.415625,0.3109090909090909,0.4166666666666667,0.13800000000000004,0.20800000000000002,0.04,
9342,0.2937078651685393,0.28401913875598084,0.29287671232876716,0.29847826086956525,0.2848039215686275,0.2583236994219653,0.2695238095238096,0.28739130434782606,0.2666666666666667,0.27,0.2555555555555556,0.2620408163265306,0.2557777777777778,0.2975,0.31190476190476185,0.3206666666666667,0.3111111111111111,0.2975,,
9343,0.3477272727272727,0.44932203389830505,0.3575167785234899,0.35701492537313434,0.3669565217391304,0.40373134328358207,0.35694214876033054,0.33564516129032257,0.3446153846153846,0.3339759036144578,0.29924731182795705,0.32156862745098036,0.364090909090909,0.29902439024390237,0.34900000000000003,0.35538461538461547,0.15833333333333335,0.22666666666666668,0.04,
9344,0.29215686274509806,0.3146078431372549,0.29100000000000004,0.25093333333333334,0.24338983050847457,0.27999999999999997,0.283953488372093,0.24764705882352941,0.2676666666666667,0.24611111111111114,0.24029411764705882,0.2235294117647059,0.23666666666666666,0.2289655172413793,0.26233333333333336,0.24733333333333332,0.27599999999999997,0.2978571428571429,0.29333333333333333,0.19
9345,0.29444444444444445,0.28280991735537186,0.30839622641509434,0.3417391304347826,0.3613924050632912,0.339240506329114,0.31206896551724134,0.2625490196078432,0.3543636363636365,0.34275,0.32653061224489793,0.31617021276595747,0.33730769230769236,0.3069230769230769,0.2703225806451613,0.2721428571428572,0.29307692307692307,0.32,,
9346,0.34198019801980195,0.3341428571428571,0.3532727272727273,0.43782608695652175,0.3661999999999999,0.38235294117647056,0.3625454545454545,0.3443661971830986,0.35450980392156867,0.40024999999999994,0.37466666666666665,0.36516129032258055,0.3458333333333334,0.1965,0.224,0.2558823529411765,0.23153846153846153,0.3028571428571429,0.16999999999999998,
9347,0.3149230769230769,0.26859154929577467,0.3193846153846154,0.26483333333333337,0.2946875,0.29522388059701493,0.3083018867924529,0.29526315789473684,0.3207142857142857,0.27114285714285724,0.2725531914893617,0.31027027027027027,0.23166666666666666,0.2322727272727273,0.28777777777777774,0.29636363636363633,0.40125,0.25666666666666665,0.43000000000000005,
9348,0.423953488372093,0.4157627118644069,0.3394936708860759,0.368,0.3641379310344827,0.3722535211267606,0.3863636363636363,0.37034482758620685,0.34102040816326534,0.3408695652173913,0.3328571428571429,0.35900000000000004,0.365945945945946,0.34625,0.30814814814814817,0.2926666666666667,0.4600000000000001,0.36533333333333334,0.35333333333333333,
9349,0.2520588235294118,0.25014285714285717,0.2834482758620689,0.26317829457364345,0.2692993630573248,0.21537931034482757,0.22264705882352942,0.23009708737864076,0.170625,0.18746268656716417,0.23500000000000001,0.23269230769230775,0.19909090909090912,0.18454545454545454,0.1788888888888889,0.19111111111111112,0.22466666666666668,0.20333333333333337,0.25,0.34
9350,0.4119354838709678,0.4132420091324201,0.38982954545454546,0.3843589743589743,0.3537037037037037,0.366984126984127,0.34861788617886175,0.32979797979797976,0.32598039215686275,0.3186486486486486,0.3208,0.36891891891891887,0.31728813559322033,0.3208333333333334,0.2864864864864865,0.3438709677419356,0.4444827586206898,0.21071428571428572,0.18999999999999997,
9351,0.2996666666666667,0.30898550724637686,0.3324590163934426,0.294,0.2826470588235294,0.2682758620689655,0.2787272727272727,0.26733333333333337,0.2767857142857143,0.28047619047619043,0.23454545454545456,0.28611111111111115,0.19636363636363638,0.15785714285714286,0.144,0.13833333333333334,0.13111111111111112,0.11666666666666665,0.13,0.165
9352,0.39417721518987336,0.34171428571428575,0.2875,0.3236842105263158,0.26196721311475407,0.36,0.30345454545454553,0.27621212121212124,0.33,0.36233333333333334,0.29103448275862076,0.27899999999999997,0.2710526315789474,0.2141666666666667,0.3311538461538462,0.28,0.42333333333333334,0.3484615384615385,0.07,
9353,0.24843137254901965,0.2689247311827957,0.2654320987654321,0.25421875,0.22189189189189187,0.2536842105263158,0.26515151515151514,0.2187037037037037,0.24488888888888888,0.24380952380952386,0.20074074074074075,0.228974358974359,0.2107142857142857,0.196,0.17900000000000005,0.15083333333333335,0.1807142857142857,0.22272727272727275,0.27,0.2
9354,0.40564102564102567,0.4243137254901961,0.39499999999999996,0.3115094339622641,0.36714285714285716,0.3508695652173913,0.3288235294117648,0.3487179487179487,0.3597368421052632,0.30193548387096786,0.31114285714285717,0.20757575757575758,0.2857692307692308,0.20896551724137932,0.258421052631579,0.158,0.24357142857142855,0.20571428571428568,0.32571428571428573,0.12
9355,0.30230158730158735,0.29355555555555557,0.313047619047619,0.33917525773195867,0.31073684210526326,0.32385416666666667,0.3253658536585366,0.2679746835443038,0.2889333333333333,0.2757142857142857,0.31333333333333335,0.32275862068965516,0.2862068965517241,0.2889285714285714,0.30437499999999995,0.33538461538461534,0.3726666666666666,0.3575,0.3028571428571429,0.18
9356,0.38264900662251655,0.3600854700854701,0.3894656488549619,0.43057471264367825,0.3989156626506024,0.3742268041237114,0.3790123456790123,0.3452631578947368,0.38114583333333335,0.38481481481481483,0.36466666666666664,0.3444,0.30444444444444446,0.28062499999999996,0.30799999999999994,0.2973333333333333,0.2870833333333333,0.28,0.29230769230769227,0.32999999999999996
9357,0.37347107438016525,0.35064748201438856,0.3273873873873874,0.34330708661417314,0.34190909090909105,0.35575471698113204,0.33416666666666667,0.27609375,0.2985526315789474,0.29652173913043484,0.2683018867924528,0.3121875,0.3533333333333333,0.39249999999999996,0.2433333333333333,0.31750000000000006,0.088,0.12000000000000001,0.13,0.14
9358,0.39712000000000003,0.4053299492385786,0.4461009174311927,0.4138695652173913,0.3992543859649123,0.40096234309623424,0.40301775147929003,0.39137404580152674,0.37770270270270273,0.35044943820224717,0.3660550458715596,0.37310000000000004,0.3748101265822785,0.32384615384615384,0.3585714285714286,0.3388888888888888,0.32976744186046514,0.2869565217391305,0.2546666666666667,
9359,0.42848797250859105,0.42492492492492495,0.4250461538461538,0.42396761133603245,0.4437022900763359,0.43519230769230766,0.4214634146341464,0.3819620253164557,0.42621428571428577,0.3552941176470588,0.37243589743589745,0.33180327868852455,0.39659999999999995,0.41519230769230764,0.38917808219178085,0.3363999999999999,0.37333333333333335,0.26791666666666664,0.165,
9360,0.3075706214689266,0.29128834355828226,0.2887116564417178,0.2695061728395062,0.28225225225225226,0.28007936507936515,0.26690721649484533,0.22724137931034483,0.24458823529411763,0.23547368421052634,0.24093333333333333,0.22488888888888886,0.2504545454545455,0.25636363636363635,0.21952380952380954,0.21542857142857144,0.17535714285714282,0.20958333333333334,0.18857142857142856,0.265
9361,0.36000000000000004,0.39281553398058255,0.3400000000000001,0.34231578947368424,0.3754545454545455,0.3434285714285714,0.3745,0.34740740740740744,0.36050000000000004,0.3853448275862069,0.3533333333333334,0.3416129032258065,0.3151351351351352,0.32,0.27299999999999996,0.18999999999999997,0.20500000000000002,0.20333333333333334,0.17166666666666666,0.145
9362,0.32345679012345685,0.3491818181818182,0.36447368421052634,0.35273584905660377,0.3452777777777778,0.322,0.2991463414634146,0.31913043478260866,0.27016393442622944,0.2637254901960784,0.2015384615384615,0.20045454545454547,0.20500000000000002,0.2385714285714286,0.2838461538461538,0.22357142857142856,0.26848484848484855,0.21727272727272728,0.27,
9363,0.367109375,0.3221505376344086,0.3020289855072463,0.29134328358208955,0.27232558139534885,0.20064516129032256,0.19628571428571429,0.168125,0.21622641509433965,0.2262068965517241,0.22230769230769235,0.24878787878787875,0.28225806451612906,0.2838888888888889,0.23473684210526322,0.2760000000000001,0.3116666666666667,0.3078571428571429,0.244,0.095
9364,0.2864814814814815,0.2669047619047619,0.27057971014492743,0.26770270270270274,0.2686274509803922,0.236078431372549,0.24037037037037032,0.23000000000000004,0.26564102564102565,0.25923076923076926,0.2644444444444445,0.28260869565217395,0.27869565217391307,0.245,0.2671428571428572,0.25923076923076926,0.2777777777777778,0.2214285714285714,0.28571428571428575,0.265
9365,0.428030303030303,0.4350335570469798,0.41732394366197184,0.44656488549618323,0.41670103092783517,0.4089,0.3748148148148148,0.35328125,0.38277777777777783,0.38236363636363624,0.34,0.3244444444444444,0.29305555555555557,0.34904761904761916,0.3513333333333334,0.3045454545454546,0.32,0.14,0.15000000000000002,0.14
9366,0.34477419354838706,0.3105847953216374,0.3034532374100719,0.26991735537190087,0.3107272727272728,0.29907407407407405,0.31409999999999993,0.3120212765957447,0.32791044776119394,0.27584615384615385,0.26499999999999996,0.3057627118644068,0.3206451612903226,0.2575,0.27692307692307694,0.2511111111111111,0.24200000000000005,0.14857142857142858,0.2866666666666667,
9367,0.3314655172413793,0.36284552845528456,0.3647321428571429,0.3912612612612613,0.35055555555555556,0.29583333333333334,0.30505376344086027,0.31742574257425754,0.30846153846153845,0.3604081632653061,0.31444444444444447,0.31027027027027027,0.3056666666666667,0.2903703703703704,0.27999999999999997,0.29000000000000004,0.17400000000000002,0.17166666666666666,0.24,0.08499999999999999
9368,0.296123595505618,0.3136184210526316,0.31906976744186044,0.2574074074074075,0.2757142857142857,0.3186170212765957,0.23351851851851854,0.25283018867924534,0.22200000000000003,0.23215686274509803,0.3053333333333333,0.27314285714285713,0.20377777777777778,0.30363636363636365,0.2105,0.124375,0.128,0.15200000000000002,0.125,0.1366666666666667
9369,0.29797202797202804,0.3193430656934307,0.3303896103896104,0.30469696969696974,0.29755725190839694,0.3067241379310345,0.30571428571428566,0.3079545454545455,0.27195121951219514,0.3543037974683544,0.2996923076923077,0.33937500000000004,0.3304000000000001,0.2555555555555556,0.3038461538461538,0.31444444444444447,0.3071428571428572,0.288888888888889,0.27,0.275
9370,0.26136363636363635,0.2811864406779661,0.3089361702127659,0.2511363636363637,0.27517857142857144,0.24978260869565214,0.29473684210526313,0.313404255319149,0.27183673469387754,0.25272727272727274,0.2264285714285714,0.2326315789473684,0.30375,0.3120833333333333,0.305,0.23,0.3114285714285714,0.25863636363636355,0.26846153846153853,
9371,0.26229508196721313,0.3035849056603774,0.3331746031746033,0.3141379310344828,0.2314285714285714,0.20837209302325588,0.3265217391304347,0.18025641025641026,0.23409090909090915,0.22363636363636363,0.2854166666666667,0.3061111111111111,0.38000000000000006,0.3982352941176471,0.38636363636363635,0.3757142857142857,0.292,,,
9372,0.3447586206896551,0.3655056179775281,0.3516766467065868,0.3496407185628743,0.33960526315789474,0.3687857142857143,0.32774436090225567,0.3724475524475525,0.29792,0.36157894736842106,0.30957894736842106,0.34792682926829266,0.3205882352941176,0.37163934426229506,0.3743859649122807,0.41119999999999995,0.34558823529411764,0.41032258064516125,0.287,0.22999999999999998
9373,0.3036470588235294,0.3214814814814815,0.31463768115942037,0.33479166666666665,0.33146341463414636,0.348125,0.3822857142857143,0.3161702127659574,0.2972549019607843,0.32608695652173914,0.2646938775510204,0.30421052631578954,0.30240000000000006,0.30421052631578954,0.3453846153846154,0.3941666666666667,0.37454545454545457,0.25,0.2675,
9374,0.3070469798657718,0.24960784313725493,0.2535658914728682,0.27363636363636373,0.2611320754716981,0.23399999999999999,0.22933333333333333,0.20061224489795917,0.19625,0.1873214285714286,0.2663492063492064,0.19299999999999998,0.1988095238095238,0.18285714285714288,0.19821428571428568,0.2405405405405406,0.22119999999999998,0.17750000000000002,0.05000000000000001,
9375,0.3274226804123711,0.3031372549019608,0.3290625,0.3230769230769231,0.3017073170731707,0.3381159420289855,0.31792452830188683,0.31125,0.3459574468085106,0.29923076923076924,0.37552631578947365,0.3372093023255814,0.3144827586206896,0.31941176470588234,0.2511764705882353,0.32133333333333336,0.235,,,
9376,0.28291970802919714,0.30030120481927713,0.3403658536585366,0.30844036697247695,0.30917293233082704,0.30311688311688306,0.27225806451612905,0.25704225352112675,0.24647887323943668,0.2301851851851852,0.2164444444444445,0.19794871794871796,0.16941176470588232,0.21333333333333335,0.18479999999999996,0.09260869565217393,0.16238095238095238,0.19,0.10999999999999999,
9377,0.3400568181818182,0.33517391304347827,0.3341621621621622,0.3430769230769231,0.31447552447552446,0.3262585034013605,0.34045801526717556,0.3096124031007752,0.3213223140495868,0.34149122807017546,0.35892156862745106,0.3631111111111111,0.2968656716417911,0.2759183673469388,0.27064516129032257,0.24941176470588236,0.2166666666666667,0.22909090909090912,0.3016666666666667,0.2
9378,0.34080808080808084,0.3401111111111111,0.3903846153846154,0.4459183673469388,0.4041463414634147,0.33314606741573033,0.31549999999999995,0.38176470588235284,0.3516666666666667,0.35296875000000005,0.3090566037735849,0.37200000000000005,0.42129870129870134,0.3995121951219512,0.40249999999999997,0.39272727272727276,0.4505882352941177,0.3490909090909091,0.5666666666666667,0.30000000000000004
9379,0.33236559139784944,0.3169230769230769,0.34174603174603174,0.3274626865671642,0.33792452830188685,0.3022641509433962,0.26480769230769236,0.24342105263157895,0.2134285714285714,0.15903225806451612,0.19968750000000002,0.1952631578947368,0.17526315789473687,0.1826666666666667,0.2566666666666667,0.266,0.27153846153846156,0.24466666666666667,0.25999999999999995,
9380,0.42033707865168535,0.3746052631578947,0.37176470588235294,0.3989655172413793,0.36295774647887324,0.3145454545454546,0.19874999999999998,0.23653846153846153,0.24473684210526317,0.3164864864864865,0.34757575757575765,0.34285714285714286,0.37324324324324326,0.37222222222222223,0.27799999999999997,0.24749999999999997,0.23545454545454544,0.2022222222222222,0.23333333333333336,
9381,0.3784705882352941,0.3604098360655738,0.34049019607843134,0.341264367816092,0.33249999999999996,0.30947368421052635,0.3079245283018868,0.30419753086419754,0.2963636363636364,0.31037735849056614,0.27092592592592596,0.26142857142857145,0.23759999999999998,0.30692307692307697,0.25411764705882356,0.3133333333333334,0.17875000000000002,0.21583333333333335,0.21857142857142858,0.25
9382,0.5189130434782607,0.5253731343283581,0.5128169014084506,0.5434848484848485,0.4895744680851065,0.479795918367347,0.46795454545454535,0.4636842105263158,0.4,0.4147368421052631,0.4084,0.4638709677419356,0.44499999999999995,0.46874999999999994,0.4392857142857142,0.51,0.405,0.45875,0.47000000000000003,0.37
9383,0.39635135135135136,0.3692405063291139,0.3822875816993464,0.38397959183673475,0.3615315315315315,0.3246031746031746,0.3120588235294117,0.3327868852459016,0.3159677419354838,0.3037209302325581,0.26081081081081076,0.2603125,0.28319999999999995,0.25857142857142856,0.3283333333333333,0.265,0.26,0.19416666666666663,0.27199999999999996,
9384,0.27661870503597125,0.2912962962962963,0.30710344827586206,0.28617886178861784,0.2728915662650603,0.24461538461538462,0.28047619047619043,0.2661971830985915,0.24250000000000002,0.21844827586206894,0.24126984126984125,0.2663461538461539,0.21836734693877552,0.2062068965517242,0.22535714285714287,0.2530555555555556,0.20545454545454547,0.17999999999999997,0.12,0.16999999999999998
9385,0.26941176470588235,0.26025423728813557,0.27566176470588233,0.275,0.34433734939759036,0.26519480519480526,0.31153846153846154,0.31082352941176467,0.3097674418604651,0.31169811320754715,0.33825396825396836,0.32826086956521744,0.2828,0.34647058823529414,0.22769230769230772,0.29764705882352943,0.24133333333333334,0.1,0.13,
9386,0.35025695931477513,0.3367895878524946,0.3389038031319911,0.34715789473684217,0.34315151515151515,0.3147284345047923,0.3101276595744681,0.30369458128078813,0.3376063829787234,0.3503550295857988,0.32250000000000006,0.29015037593984955,0.36282828282828283,0.3558227848101267,0.3279729729729729,0.37755102040816324,0.39192307692307693,0.3175,0.4447058823529412,
9387,0.24846846846846848,0.29263636363636364,0.2725490196078431,0.26051282051282054,0.2599099099099099,0.24666666666666667,0.2405154639175258,0.2054878048780488,0.24230769230769228,0.21982456140350878,0.23761904761904762,0.23176470588235296,0.2331111111111111,0.18642857142857144,0.21875,0.22000000000000006,0.20043478260869566,0.2684615384615385,0.32800000000000007,0.31000000000000005
9388,0.32691729323308266,0.34185185185185185,0.35634328358208955,0.3503225806451613,0.3603508771929824,0.3551937984496124,0.34322834645669287,0.3229133858267717,0.26608333333333334,0.2517977528089888,0.2717441860465116,0.27468354430379743,0.2712857142857143,0.2894871794871795,0.29705882352941176,0.3036666666666667,0.2871428571428571,0.26500000000000007,0.316,
9389,0.3684049079754602,0.34900709219858156,0.3611764705882353,0.34682352941176475,0.309433962264151,0.3282432432432433,0.283972602739726,0.33016393442622954,0.2535135135135135,0.25224137931034485,0.26372093023255816,0.2737037037037037,0.2368965517241379,0.2848148148148149,0.221,0.1972727272727273,0.2916666666666667,0.21600000000000003,,
9390,0.37846153846153846,0.3539552238805971,0.3515934065934067,0.32550264550264557,0.34511111111111115,0.3709917355371901,0.38363636363636366,0.3808620689655173,0.39330882352941177,0.40890756302521003,0.32640449438202246,0.32126582278481014,0.32118644067796603,0.3012345679012346,0.33895522388059707,0.34693548387096773,0.3984615384615385,0.36058823529411765,,
9391,0.29748201438848915,0.2893081761006289,0.2933333333333334,0.304921875,0.28016393442622956,0.2536231884057971,0.26070796460176987,0.27536764705882355,0.2720740740740741,0.2735514018691589,0.3123333333333333,0.29388888888888887,0.27499999999999997,0.27189189189189183,0.3111111111111111,0.31357142857142856,0.30079999999999996,0.36600000000000005,0.434090909090909,0.45933333333333337
9392,0.3025714285714286,0.30170454545454545,0.315921052631579,0.300125,0.2698039215686275,0.3214,0.2570731707317073,0.29833333333333334,0.29837209302325585,0.32511111111111113,0.35913043478260875,0.3070833333333333,0.31233333333333335,0.31074074074074076,0.25333333333333335,0.28555555555555556,0.3423076923076923,0.26599999999999996,0.21,0.07
9393,0.32513966480446926,0.3391447368421052,0.3361860465116279,0.3258490566037735,0.31287999999999994,0.27436507936507937,0.2868181818181818,0.31688172043010754,0.291358024691358,0.2704098360655737,0.2845054945054945,0.34945945945945944,0.2735294117647059,0.258780487804878,0.2830434782608696,0.2317391304347826,0.17413793103448277,0.20500000000000002,0.07,
9394,0.3368072289156626,0.3772189349112427,0.3482781456953643,0.3557446808510638,0.380414201183432,0.38348484848484854,0.42999999999999994,0.40216783216783214,0.3806611570247934,0.43260869565217386,0.3332,0.306764705882353,0.38545454545454544,0.4478571428571429,0.4921739130434783,0.5023529411764706,0.37079999999999996,0.24222222222222223,0.28800000000000003,
9395,0.28089285714285717,0.2513684210526317,0.255625,0.26506493506493517,0.2296103896103896,0.2755555555555556,0.24963636363636366,0.23880952380952383,0.20923076923076925,0.23481481481481484,0.2458974358974359,0.25285714285714284,0.16125,0.2127777777777778,0.22,0.13823529411764707,0.12874999999999998,0.26166666666666666,0.29833333333333334,
9396,0.3266355140186916,0.416,0.40669230769230763,0.31734693877551023,0.2669642857142857,0.3459550561797753,0.3148484848484849,0.2715789473684211,0.3027586206896551,0.22537037037037036,0.23966101694915254,0.27649999999999997,0.3110810810810811,0.32386363636363635,0.308181818181818,0.32142857142857145,0.2621428571428571,0.28600000000000003,0.2914814814814815,0.22750000000000004
9397,0.3232692307692308,0.31367647058823533,0.293125,0.2888372093023256,0.3544,0.3042465753424658,0.3445161290322581,0.2949056603773585,0.34586206896551724,0.3921212121212121,0.3585185185185185,0.3859090909090909,0.2223076923076923,0.2548,0.30727272727272725,0.19428571428571434,0.21666666666666667,0.06,,0.07
9398,0.2852054794520548,0.35035294117647053,0.35309278350515466,0.3274074074074074,0.31164556962025314,0.29575,0.2880357142857143,0.2504,0.2584375,0.24333333333333337,0.23999999999999996,0.24181818181818188,0.24500000000000002,0.19916666666666663,0.25545454545454543,0.175,0.2375,0.23666666666666666,0.24,
9399,0.2932867132867133,0.3122929936305733,0.3127631578947369,0.29548872180451125,0.31869565217391305,0.2925274725274725,0.3003614457831325,0.29223684210526313,0.28830985915492957,0.3057627118644067,0.3180555555555556,0.2848148148148148,0.24357142857142858,0.2664705882352941,0.20600000000000002,0.20916666666666664,0.18499999999999997,0.25,0.4,
9400,0.3183653846153846,0.2996850393700788,0.3181720430107527,0.3422429906542056,0.33202380952380955,0.3183333333333334,0.34716216216216217,0.3161538461538462,0.2774509803921569,0.2734210526315789,0.23741935483870968,0.2579310344827586,0.244375,0.25055555555555553,0.22300000000000003,0.25857142857142856,0.3025,0.04,0.055,
9401,0.3033507853403141,0.322910052910053,0.34062893081761003,0.3765891472868217,0.3156603773584906,0.34244094488188975,0.29090163934426233,0.3263440860215054,0.3252857142857143,0.3040243902439024,0.33585714285714285,0.3378846153846154,0.25755555555555554,0.26666666666666666,0.1627777777777778,0.188974358974359,0.25230769230769234,0.11500000000000002,,
9402,0.3842758620689655,0.3894701986754967,0.3864227642276422,0.3638167938931298,0.3739200000000001,0.37637096774193546,0.3852586206896552,0.3814942528735632,0.39984848484848484,0.3569230769230769,0.3627272727272728,0.3656249999999999,0.33555555555555566,0.3573529411764706,0.21666666666666667,0.215,0.215,0.19333333333333336,,
9403,0.41454545454545455,0.3603571428571429,0.33906666666666657,0.296271186440678,0.30641791044776123,0.36524999999999996,0.3435294117647059,0.3805309734513274,0.3739080459770115,0.3505681818181818,0.3327692307692308,0.36,0.3453846153846154,0.355,0.37034482758620685,0.35769230769230775,0.36233333333333334,0.39785714285714296,0.43521739130434783,0.446
9404,0.3778151260504202,0.3787654320987655,0.37651960784313726,0.3862913907284768,0.375606936416185,0.3320125786163522,0.32408333333333333,0.31983606557377053,0.35107843137254896,0.31320512820512814,0.29538461538461536,0.3350909090909091,0.3044444444444444,0.25440677966101694,0.22944444444444448,0.15909090909090912,0.2366666666666667,0.29,0.16894736842105265,0.125
